Lycha_,16,23,362,2015年5月15日,上海,2019-7-3 20:35:04,不是本事，谢谢，定价策略贼而已。是本事就定的高别优惠，是贼就定的高，坑多少是多少多少，然后慢慢优惠到正常价格。这你都要洗地？基本的营销学不懂吗？话说瞄了眼你在5系论坛发的帖子，看来脑子这东西真的对你来说是好东西，呵呵，而且不止一个车友这么认为,0.12464176170521424
Lycha_,16,23,362,2015年5月15日,上海,2019-7-3 20:37:05,要不你也别跟我废话了，你去按指导价提部bba再来吹你的bba吧，我是在这等车等的闲，你是给宝马996洗地还是怎么？那也快下班了吧,6.863627287556628e-05
臭嘴浪面2019,0,7,1827,2018年1月31日,北京,2019-7-3 20:40:33,这智商，你以为bba随便一家都是独大。曾经五系卖不过所以优惠大，现在e卖不过五系，五系优惠收紧，这是能坑一个是一个？要黑五系先打草稿,0.008399862158672278
臭嘴浪面2019,0,7,1827,2018年1月31日,北京,2019-7-3 20:42:34,宝马五系豪华品牌销量第一个用得着洗地，哈哈，以为是丰田，吃定中国人爱省心省钱，车主还不敢承认，还拼命洗地。,0.030024955644883167
Lycha_,16,23,362,2015年5月15日,上海,2019-7-3 21:02:08,怕你都没出过国会说这话，丢人。,0.14200551762030078
Lycha_,16,23,362,2015年5月15日,上海,2019-7-3 21:02:41,你的智商在五系论坛已经出名了,0.7625157473925716
难缠的人,0,17,1784,2018年2月18日,澳门,2019-7-3 21:09:57,哎呦，日本等几个月你都知道，你家日本户口么？,0.6306902173491873
臭嘴浪面2019,0,7,1827,2018年1月31日,北京,2019-7-3 21:42:19,你确实丢人。哪壶不开提哪壶的那种，思维无逻辑，说不过就转移话题，雷车在哪里卖的过宝马？,0.16212975213504144
臭嘴浪面2019,0,7,1827,2018年1月31日,北京,2019-7-3 21:42:38,没你出名,0.6845029222220488
siweitianpin,0,7,71,2013年10月3日,福建南平,2019-7-3 22:22:15,雷车对标德系34c，56e，78s的is.gs.ls，根本不是对手，所以只能靠不b不c的es撑场面，虽然我也是雷车车主,0.1183549955274883
爱国车企一汽塑料迪,1,63,4608,2013年7月8日,江苏无锡,2019-7-3 22:29:28,8000多Es里，有5000多是ES200吧,0.6603722714518501
为梦想而生丶,0,68,3764,2014年3月19日,北京,2019-7-3 22:31:52,tnga构架是前驱低端构架，isgs用了反而不好,0.8698870276254045
Lycha_,16,23,362,2015年5月15日,上海,2019-7-3 23:00:22,提部车再装吧，好吗？,0.6497716779752682
臭嘴浪面2019,0,7,1827,2018年1月31日,北京,2019-7-3 23:33:00,装给你看？也太low了,0.2298409664077814
bmtj,0,21,537,2016年8月21日,江苏盐城,2019-7-4 00:01:23,基本上所有的人都能明白是怎么回事。只是有些人硬撑着往上56E上靠。这个话题在ES论坛永远争论不休。发个贴只要题目涉及到5系，永远是热门话题可是这只贴子发到宝马奔驰去，只会招来一顿鄙视的眼光。事实就是这样，热脸贴冷屁股。你愿意一个级别，可人家不理你,0.16122765374974124
Lycha_,16,23,362,2015年5月15日,上海,2019-7-4 07:49:35,嗯，是的，喷人穷的是你，装大户的是你，看到你怂了我就安心了,0.05354714398548199
臭嘴浪面2019,0,7,1827,2018年1月31日,北京,2019-7-4 08:25:45,哎，zhishang果然得充值，还得我来解释，我的意思是装给你这种看对我来说一件很low的事。街上大把穷人。。。,0.7573406685048941
Lycha_,16,23,362,2015年5月15日,上海,2019-7-4 08:54:41,"你自觉站得住脚吧？连车钥匙都没摸过的人还来瞎bb，笑掉大牙，enjoyyourfantasyworld,nuts",0.25512544201481435
臭嘴浪面2019,0,7,1827,2018年1月31日,北京,2019-7-4 08:55:55,我摸过还得跟你说，就像有钱还得向你炫？继续激将，看看能不能激起我对你的兴趣,0.4532076915247908
鸠占鹊巢1,0,7,178,2018年7月24日,江苏苏州,2019-7-4 09:00:06,麻烦帮我们普及一下ABCD车的概念,0.5571703563777578
新嘉年华2009,0,16,226,2009年2月14日,上海,2019-7-3 22:32:40,,None
converseg,0,6,507,2013年6月29日,四川成都,2019-7-3 22:38:33,随便涨，要有傻子下手才行,0.25254991462371246
走的路太漫长,0,3,123,2018年5月22日,江苏南京,2019-7-3 22:41:31,网上也看到了，这个应该还是加装的配置的价格（就是把装潢费直接加到指导价里）目前从4S店了解到不会涨价。,0.6136179306253624
海大富2017,0,26,266,2017年12月28日,江苏南京,2019-7-3 23:10:10,涨的好二车价格硬涨两万掸冠相庆,0.8512438514134931
等车到来,0,0,25,2019年5月18日,浙江宁波,2019-7-3 23:10:14,问销售了，保持原价不变,0.09085742917436845
smallfff,0,2,71,2012年2月9日,浙江绍兴,2019-7-3 23:28:40,自己4s瞎写。我们这边写308800,0.44186050765750196
agy24ldxm,0,0,17,2019年3月16日,广东揭阳,2019-7-3 23:30:29,去年降税钱差不多这个价,0.6144138634714447
宝宝的BB,0,5,202,2018年8月31日,广东东莞,2019-7-3 23:36:31,非蠢既坏,0.4737672181921908
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-7-4 00:01:34,"关注",0.8120805369127518
我就是syh,0,5,144,2018年6月20日,广东广州,2019-7-4 00:22:22,应该是4s店自己的价格,0.34355604577636656
yepu,0,10,72,2015年5月9日,浙江温州,2019-7-4 00:36:28,"当年温州市的大众4s也搞过这套，自己搞了个价目表，价格比指导价都高1万3-1万5。",0.012340866764237957
athrunzalanpy,0,0,23,2018年6月19日,贵州贵阳,2019-7-4 08:21:40,又不是换代，从没见过哪个车中期改款涨价的,0.05020294765439848
ai6rwf7n9,0,0,273,2019年5月14日,江西上饶,2019-7-4 09:14:01,"也就煞笔相信涨价",0.48107334920648825
aa7z4ciaj,0,1,8,2019年4月10日,江苏南京,2019-7-4 09:45:14,涨价我就可以去退订单了，哈哈,0.0757512359322402
peaceb1983,0,0,10,2018年8月6日,四川德阳,2019-7-4 09:46:40,"脑子是个好东西，每个人都该有点基本的判断力",0.9053484011201988
yangyhc,0,35,695,2012年8月16日,广东惠州,2019-7-4 10:14:02,目测是4s加装精品，提高车价！,0.8759119703876939
吴寒妮,0,7,1273,2016年7月8日,福建漳州,2019-7-4 10:22:46,你不知道傻子很多吗？硬是交钱去排队,0.004710684483164362
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-6-27 17:22:43,欢迎上海的雷克萨斯车主加入大家庭，让我们通过汽车之家这个平台以车会友，互帮互助。也欢迎大家来到之家论坛，这里不仅仅有提车车主，更有很多热爱汽车文化的FANS，或者打算入手新车的准车主。让爱车的人聊得尽兴，让有车的人学到更多，让大家玩到一起。车友会是一个社交平台，在这个平台上能认识很多不同行业的朋友，也是一各分享用车心得体会的一个圈子，我们不定期会举行活动，欢迎各位雷克萨斯车主的加入~相聚在一起想加入的si我V号某人过生日火锅某领导在全神贯注的玩游戏又是火锅聚餐网红小熊大家侃侃而谈发放车标感悟人生，探索赚钱之道停车人出门没有其他人包场了谁说只有奥迪能玩灯大神在分享经验喝酒不开心开车不喝酒当年的硬货各自回家干杯大神有需要的小伙伴可以s我领车标车标效果1车标效果2车标效果3（抓拍视觉效果不好）喜欢自驾游的小伙伴也可以加入我们~酒吞小聚灰常的好吃每个月几次的车友会羽毛球活动~运动这种东西没有人能替代你，身体好是自己的大家挥汗如雨参与度很高熊总送来了功能性饮料羽毛球结束~（有兴趣的小伙伴可以一起打羽毛球）这块肉你吃不吃？为什么要拍照因为穿了椰子鞋不醉不归大家都喝多了走到哪里都要举旗子聚会大合照，欢迎大家加入雷克萨斯大家庭唱歌~美女车主车友的LC镇楼欢迎志同道合的朋友加入我们上海雷克萨斯车友会~要加群的si我V号,0.9999999944919136
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-6-27 17:25:19,"沙发",0.5362318840579713
漫步人生路9988652,0,9,13,2017年4月18日,辽宁沈阳,2019-6-27 17:30:35,真好,0.659726197600683
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-6-27 17:32:55,谢谢,0.5965665236051504
af7ntj9a2,0,1,20,2019年6月7日,上海,2019-6-27 17:49:47,怎么进群,0.33852700359249044
酒精烤雁,0,17,681,2012年2月19日,广东中山,2019-6-27 17:52:07,"广东的雷克萨斯车主行动起来啊！",0.6184777508821596
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-6-27 17:53:50,si我你的V号,0.2637991858322314
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-6-27 17:53:55,哈哈哈,0.8684210526315791
af7ntj9a2,0,1,20,2019年6月7日,上海,2019-6-27 18:51:54,怎么进群啊,0.33852700359249044
未超神谈毛恋爱,10,98,4089,2015年8月17日,浙江宁波,2019-6-27 18:59:16,,None
胖胖的大虎,0,0,6,2018年9月20日,上海,2019-6-27 19:05:17,我想知道买白色的多还是买钛银的多,0.872742160742199
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-6-27 19:35:38,,None
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-6-27 19:36:02,白色的略多，钛银量也很大,0.7932431653134782
ZZZ屠夫,0,2,36,2019年6月3日,上海,2019-6-27 19:46:56,同魔都，准车主，还有5个月,0.9349156597117462
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-6-27 19:47:30,哈哈漫长的等待,0.41097897655162385
azz23jy,0,6,41,2017年5月28日,辽宁大连,2019-6-27 20:03:36,SB666？,0.5
caojunwolf,33,109,5000,2007年7月2日,江苏苏州,2019-6-27 20:39:48,"此主帖已经被caojunwolf设为精华帖帖子标题：上海雷克萨斯车友会俱乐部CLUB~精华理由：不错呦",0.0026979637695039305
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-6-27 20:40:57,,None
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-6-27 20:41:37,谢谢支持,0.6908913742550463
caojunwolf,33,109,5000,2007年7月2日,江苏苏州,2019-6-27 20:41:51,"我能加入不",0.3693910911319984
百慕达香草,0,5,352,2010年8月30日,西藏拉萨,2019-6-27 21:02:20,棒棒哒,0.4737672181921908
yc122166131,0,1,7,2017年8月21日,上海,2019-6-27 21:15:42,"怎么进群？",0.33852700359249044
菜菜Intelligencen,17,83,4315,2013年1月1日,上海虹口,2019-6-27 23:02:26,哈哈哈,0.8684210526315791
菜菜Intelligencen,17,83,4315,2013年1月1日,上海虹口,2019-6-27 23:02:33,谢谢,0.5965665236051504
恐龙的五花肉,0,1,22,2013年4月5日,上海,2019-6-27 23:04:36,同魔都还有两个月求入组织,0.9552196146504657
恐龙的五花肉,0,1,22,2013年4月5日,上海,2019-6-27 23:05:19,同魔都还有两个月求,0.9260650293861593
Alvis回家了,0,0,13,2017年12月12日,江西南昌,2019-6-28 01:58:28,上海怎么摇号呢,0.038446111163915275
陈车王,0,0,19,2014年10月13日,辽宁沈阳,2019-6-28 08:18:08,沈阳有没有雷克萨斯群，要加入,0.5204331343878082
菜菜Intelligencen,17,83,4315,2013年1月1日,上海虹口,2019-6-28 08:44:49,我们是拍牌价格在9万左右拍中付钱命中率4左右,0.22060953264670236
菜菜Intelligencen,17,83,4315,2013年1月1日,上海虹口,2019-6-28 08:45:02,目前只有上海的,0.45559845559845547
陈车王,0,0,19,2014年10月13日,辽宁沈阳,2019-6-28 08:46:37,组织个啊,0.7272727272727275
5640662,0,2,30,2016年2月6日,浙江嘉兴,2019-6-28 08:57:03,"浙江的可以加吗",0.5741431323839551
见证骑女支的时候到了,2,110,2518,2014年1月28日,上海浦东新区,2019-6-28 10:57:24,个车标稍微有点难看,0.21895562837891436
Ray655,0,2,92,2017年3月1日,云南昆明,2019-6-28 11:21:53,阔以阔以！！！还得再等俩月,0.0781412377950883
菜菜Intelligencen,17,83,4315,2013年1月1日,上海虹口,2019-6-28 11:25:42,哈哈等待是值得的,0.6939424579822135
Anselik,0,2,380,2018年9月13日,浙江杭州,2019-6-28 12:36:45,加入,0.5262327818078083
格蓝迪SH,8,122,5527,2011年4月8日,上海浦东新区,2019-6-28 15:18:33,"怎么加入？",0.5262327818078083
菜菜Intelligencen,17,83,4315,2013年1月1日,上海虹口,2019-6-28 17:28:06,,None
花鸡招展,0,23,616,2018年6月20日,广东肇庆,2019-6-28 19:42:00,广东的群在哪里？,0.48890108756502715
花鸡招展,0,23,616,2018年6月20日,广东肇庆,2019-6-28 19:42:09,能加入你们吗？,0.5262327818078083
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-6-28 19:47:40,si我你的V,0.40306518103660427
酒精烤雁,0,17,681,2012年2月19日,广东中山,2019-6-28 20:54:58,我也想知道啊！,0.5441789912779675
花鸡招展,0,23,616,2018年6月20日,广东肇庆,2019-6-29 08:16:37,你现在加的群是哪里的群？,0.4613257733707441
asm37wow2,0,12,25,2019年4月11日,上海,2019-6-29 08:29:23,拉我昨天提的车,0.5000648537350227
胖胖的大虎,0,0,6,2018年9月20日,上海,2019-6-29 08:34:21,哈哈，谢谢了。我是准车主，明年2月提车，es200豪华，外白内黑,0.7450810744337727
酒精烤雁,0,17,681,2012年2月19日,广东中山,2019-6-29 09:56:59,没有加群,0.4723772584584558
A喝咖啡,0,45,870,2015年11月14日,上海,2019-6-29 16:30:10,"吃吃喝喝开心的!",0.722289012815908
开着宝马拉着奥迪,0,6,71,2015年7月10日,广东广州,2019-6-29 18:26:19,有群吗？,0.5151515151515154
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-6-29 22:16:37,,None
骚气澎湃,43,139,8264,2015年3月13日,上海浦东新区,2019-6-30 15:27:12,有姑娘~,0.8
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-6-30 15:27:36,,None
神衣人,0,5,180,2016年3月10日,上海,2019-6-30 15:54:44,不错，群主举办的好啊！！！,0.793348851472124
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-6-30 15:59:41,谢谢支持,0.6908913742550463
ZhangZzz1223,0,2,13,2019年6月18日,上海,2019-6-30 22:29:57,s你了，如何入群,0.184462022813754
ay8l5qeam,0,0,2,2019年7月2日,上海,2019-7-2 20:16:23,楼主你微信号多少想入群,0.47025695823762337
上海叮咚,5,151,4224,2008年3月27日,上海,2019-7-2 20:31:43,支持楼主,0.6504194007273087
笨笨嗳,0,1,94,2013年9月3日,上海宝山,2019-7-2 21:04:16,我要进群,0.33852700359249044
ape85djy2,0,0,8,2018年9月22日,上海,2019-7-2 22:18:11,能加群吗？新车友,0.48075036166367513
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-7-2 23:52:47,谢谢支持,0.6908913742550463
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-7-2 23:54:04,你是车主吗？,0.6666666666666666
菜菜Intelligencen,17,83,4313,2013年1月1日,上海虹口,2019-7-2 23:54:28,你是车主吗,0.6666666666666666
胡仁德,0,1,14,2013年10月19日,上海,2019-7-3 00:17:09,如何加入,0.5262327818078083
