C小白,0,6,123,2009年10月18日,四川成都,2009-10-19 21:48:08,这款车也是我的DREAMCAR！太漂亮了，红色的，很赞哪！！！等以后有了钱，要不就换这款，要不就奥迪TT。不过要说性能、外观，兼具实用的话，还是这款车比较好。恭喜搂主啊！！！,0.9999820528959313
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-10-20 01:53:13,引用:原帖由david1211于2009-10-1804:16发表在15楼顶下楼主一个!谢谢谢谢！！！,0.28202853268650274
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-10-20 01:54:18,"引用:原帖由Mesoki于2009-10-1818:18发表在16楼颜色不错啊兄弟・・・我的油耗是11.5左右我在北京开，比较堵的时候不到13个，高速是8个！差不多综合不到12个！！！",0.008955103754417326
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-10-20 01:59:30,"引用:原帖由C小白于2009-10-1921:48发表在17楼这款车也是我的DREAMCAR！太漂亮了，红色的，很赞哪！！！?等以后有了钱，要不就换这款，要不就奥迪TT。?不过要说性能、外观，兼具实用的话，还是这款车比较好。恭喜搂主啊！！！呵呵，谢谢顶帖！这款车如果和TT比，那肯定是比TT实用，而且功能比TT多！不过TT的外形很拉风......",0.9999999968202207
朴实赛手,0,0,12,2009年5月31日,北京,2009-11-25 23:17:44,"很漂亮的车！我喜欢~~！",0.9634790419663302
风落星,0,3,213,2009年11月16日,浙江宁波,2009-11-26 20:56:21,"来和北京的兄弟握个手。我的油耗是12.3……前些日子是11.6的。后来开了下运动模式。就高多了",0.889780078767708
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-11-27 02:58:38,"引用:原帖由风落星于2009-11-2620:56发表在22楼来和北京的兄弟握个手。我的油耗是12.3……前些日子是11.6的。后来开了下运动模式。就高多了大家多多交流......呵呵，希望雷坛的人能慢慢多起来！！！",0.98597890914354
sniper_Cherish,1,52,1072,2009年1月14日,辽宁大连,2009-11-27 19:21:15,"大自然真美！赞一个！",0.9948043082375984
当爱已成往事2009,0,9,2461,2009年10月6日,其它,2009-11-29 14:31:36,"真漂亮啊、、",0.9504026011936559
cachita,0,0,3,2009年9月29日,浙江杭州,2009-11-29 17:30:44,"车膜贴得太黑了吧，",0.30896957849861406
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-11-29 19:14:36,引用:原帖由当爱已成往事2009于2009-11-2914:31发表在25楼真漂亮啊、、宝马的朋友握个手！,0.9999158164969155
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-11-29 19:15:01,"引用:原帖由cachita于2009-11-2917:30发表在26楼车膜贴得太黑了吧，我爸也是这么说的，呵呵",0.3480219987908748
lin6969,0,27,2329,2009年2月13日,福建福州,2009-11-30 17:00:58,"车不错很喜欢价格再降点就好了",0.9859037317352854
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-11-30 20:47:26,"引用:原帖由lin6969于2009-11-3017:00发表在29楼车不错很喜欢价格再降点就好了降价钱是不可能了，雷克萨斯的车不但不会降而且还是升值的，比如现在IS300的豪华版以前是52W，现在就长成55W了，不过买车的时候可以跟4S商量商量给点优惠，稍微便宜点！",0.4547683485571222
lin6969,0,27,2329,2009年2月13日,福建福州,2009-11-30 21:45:48,引用:原帖由ophelia1009于2009-11-3020:47发表在30楼降价钱是不可能了，雷克萨斯的车不但不会降而且还是升值的，比如现在IS300的豪华版以前是52W，现在就长成55W了，不过买车的时候可以跟4S商量商量给点优惠，稍微便宜点！我还不相信了~~,0.01138773844681329
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-11-30 21:52:39,"引用:原帖由lin6969于2009-11-3021:45发表在31楼/>我还不相信了~~呵呵，我绝对相信奔驰宝马会降价，但是雷克萨斯是不会的！！！你要是不信，就等着雷克萨斯降价吧！！！！",0.014428265810260688
lin6969,0,27,2329,2009年2月13日,福建福州,2009-11-30 21:54:09,"引用:原帖由ophelia1009于2009-11-3021:52发表在32楼呵呵，我绝对相信奔驰宝马会降价，但是雷克萨斯是不会的！！！你要是不信，就等着雷克萨斯降价吧！！！！好啊我等不过现在不是已经降了吗",0.010490447707859896
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-11-30 21:55:21,"引用:原帖由lin6969于2009-11-3021:54发表在33楼好啊我等不过现在不是已经降了吗啊啊？？啥车降价了？？？哪个型号的？？？",0.00034994074403416064
lin6969,0,27,2329,2009年2月13日,福建福州,2009-11-30 22:01:46,引用:原帖由ophelia1009于2009-11-3021:55发表在34楼啊啊？？啥车降价了？？？哪个型号的？？？你不是在和我开玩笑吧现在ES240典雅的都34了GS300也是62了LS也降了很多,2.5295224338028888e-05
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-12-1 00:54:30,"引用:原帖由lin6969于2009-11-3022:01发表在35楼你不是在和我开玩笑吧现在ES240典雅的都34了GS300也是62了LS也降了很多那个是购车优惠！！！不是车价就降到34万了，你现在去提未必34万能给你！！昨天我去4S店做保养，想问问RX450h有没有优惠，我还是IS车主呢，一分钱都让不了！！！！",8.388047781304753e-05
lin6969,0,27,2329,2009年2月13日,福建福州,2009-12-1 07:55:40,引用:原帖由ophelia1009于2009-12-0100:54发表在36楼那个是购车优惠！！！不是车价就降到34万了，你现在去提未必34万能给你！！昨天我去4S店做保养，想问问RX450h有没有优惠，我还是IS车主呢，一分钱都让不了！！！！雷克萨斯没有优惠你就很骄傲吗？自豪？没必要吧,0.15947270364603194
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-12-1 17:15:27,引用:原帖由lin6969于2009-12-0107:55发表在37楼优惠你就很骄傲吗？自豪？没必要吧自豪肯定是没必要的！不过这样雷克萨斯对车主还是很负责的，比如我刚花40万买个车，明天就调价降到38万了，那我心里肯定不太舒服啊！！！我的这辆IS300是百天店庆的时候买的，也是巧了，优惠了2.5万！之后我去4S店刷车，又一个买IS300顶配的，我眼看着她刷了58万1千多！！！也就是说她那车一分钱都没让，这样我就会觉得我买的很是时候，很幸运！！你是不是特别希望雷克萨斯降价啊？？？是不是你们宝马老降价以至于一种不平衡的心态也希望雷克萨斯降价啊？？？？,0.00030850837069440473
广州清水,0,0,51,2008年7月18日,广东广州,2009-12-3 11:19:08,"有白色的吗？",0.5621890547263686
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-12-3 13:03:37,"引用:原帖由广州清水于2009-12-0311:19发表在39楼有白色的吗？当然有！",0.4160298707682727
nnnnnn11,34,150,8944,2007年12月21日,北京,2009-12-4 14:33:09,"已阅,看过",0.582714872653701
lin6969,0,27,2329,2009年2月13日,福建福州,2009-12-5 16:48:55,"引用:原帖由ophelia1009于2009-12-0117:15发表在38楼自豪肯定是没必要的！不过这样雷克萨斯对车主还是很负责的，比如我刚花40万买个车，明天就调价降到38万了，那我心里肯定不太舒服啊！！！我的这辆IS300是百天店庆的时候买的，也是巧了，优惠了2.5万！之后我去4S店刷车，又一个买IS300顶配的，我眼看着她刷了58万1千多！！！也…xiao笑话看你真不像车主",0.00015397651535709045
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-12-6 00:07:33,引用:原帖由lin6969于2009-12-0516:48发表在42楼xiao笑话看你真不像车主哈哈哈哈！~！~！但我就是车主！！！！回头您有空，我带您去我们北京的雷克萨斯的4S店感受一下车主待遇！！！我一朋友买了一7xi，也过看我的雷克萨斯什么都比BM强，立马过二月把车卖了，换了一个LS!事实说明一切啊！您要是这么喜欢，我可以联系一下，转成3手便宜卖给您！你不是喜欢BM吗！,0.00950371177073428
lin6969,0,27,2329,2009年2月13日,福建福州,2009-12-6 08:18:41,"引用:原帖由ophelia1009于2009-12-0600:07发表在43楼哈哈哈哈！~！~！但我就是车主！！！！回头您有空，我带您去我们北京的雷克萨斯的4S店感受一下车主待遇！！！我一朋友买了一7xi，也过看我的雷克萨斯什么都比BM强，立马过二月把车卖了，换了一个LS!事实说明一切啊！您要是这么喜欢，我可以联系一下，转成3手便宜卖给您！你不…已经有一部了不过你那么爱护我那我就再跟你买一部吧",0.5791056311996319
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-12-6 20:42:15,引用:原帖由lin6969于2009-12-0608:18发表在44楼已经有一部了不过你那么爱护我那我就再跟你买一部吧我真不是爱护你！是爱护我朋友，那么喜欢雷克萨斯LS系！省得看见BMW头疼！,0.9998181261035214
lin6969,0,27,2329,2009年2月13日,福建福州,2009-12-6 23:22:16,"引用:原帖由ophelia1009于2009-12-0620:42发表在45楼我真不是爱护你！是爱护我朋友，那么喜欢雷克萨斯LS系！省得看见BMW头疼！行啊那你准备把你朋友的多少买给我几月份的哪款",0.9913241478142164
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-12-6 23:57:02,引用:原帖由lin6969于2009-12-0623:22发表在46楼行啊那你准备把你朋友的多少买给我几月份的哪款我去给你问下他还能不能找到那个买家,0.07368902806232824
lin6969,0,27,2329,2009年2月13日,福建福州,2009-12-6 23:58:24,"好啊及时联系我",0.6558628208940429
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-12-7 00:04:00,引用:原帖由lin6969于2009-12-0623:58发表在48楼好啊及时联系我没问题！我不会忘的,0.6273751594089928
lin6969,0,27,2329,2009年2月13日,福建福州,2009-12-7 00:08:31,"引用:原帖由ophelia1009于2009-12-0700:04发表在49楼没问题！我不会忘的不要让大家失望",0.09000496677806102
ophelia1009,2,4,536,2009年9月18日,北京西城,2009-12-7 02:50:16,引用:原帖由lin6969于2009-12-0700:08发表在50楼不要让大家失望呦，这跟大家有什么关系啊？你买车又不是大家买！跟让不让大家失望有什么关系啊？你是不是觉得我跟你开玩笑呢？或者说，你是不是想等着如果我找不着人你看我笑话啊？？？我和我朋友在北京等你，咱们详细谈价格！你什么时候来啊？,2.343922740455362e-06
lin6969,0,27,2329,2009年2月13日,福建福州,2009-12-7 08:03:31,"引用:原帖由ophelia1009于2009-12-0702:50发表在51楼呦，这跟大家有什么关系啊？你买车又不是大家买！跟让不让大家失望有什么关系啊？你是不是觉得我跟你开玩笑呢？或者说，你是不是想等着如果我找不着人你看我笑话啊？？？我和我朋友在北京等你，咱们详细谈价格！你什么时候来啊？谈好我过来这里北京福建的车友多的去了大家都可以看的到",0.00010984891567644706
kilathomas,0,41,2953,2009年11月2日,江苏苏州,2009-12-10 16:08:19,很好看，顶下,0.8209603329382997
Mickey0060,2,37,871,2009年3月25日,河北唐山,2010-1-5 11:17:55,"引用:原帖由ophelia1009于2009-09-2920:52发表请鄙视雷克萨斯&志趣不同的车主们加速绕行，谢谢合作！！！由于一直都很喜欢IS300，从06我知道这款车，就一直很关注它，所以每次出京或进京路过北京周边的高速出入口那边的4S店时，总是想进去看看车，问问行情！今年终于等到时机决定买下它了！哈哈哈！因为七月份的时候，…下次换车就IS300咯不过白颜色的好看",0.8335084324957512
4Quattro,0,25,741,2008年4月15日,陕西西安,2010-1-15 20:24:48,引用:原帖由ophelia1009于2009-09-2923:05发表在2楼这位仁兄，一看您就是不太懂车的人，就算勉强懂，也是对于雷克萨斯不太了解的人！雷克萨斯的4S店规定是4年和10万公里哪个先到算哪个！如果先跑到10万公里就是经历免费保养20次！更何况其他豪华品牌的售后是两年不限公里！难道那些车就只开2年吗？？？如果买其他豪华品牌的车，…为什么有那么多人鄙视这个车呢？就因为是日本车？我最近正在考虑这个车，可是看到挺多人都这了那的说的好像有模有样的。考证下是不是就因为是日本车呢？？,1.0184970644644409e-09
ophelia1009,2,4,536,2009年9月18日,北京西城,2010-1-16 00:47:08,"引用:原帖由4Quattro于2010-01-1520:24发表在55楼为什么有那么多人鄙视这个车呢？就因为是日本车？我最近正在考虑这个车，可是看到挺多人都这了那的说的好像有模有样的。考证下是不是就因为是日本车呢？？花自己的钱，买自己喜欢的车，何必在意别人怎么说呢......我买这车花了50多万，我50多万也可以买325，也可以买C系，或是买个A4L，但我最后还是选择了IS300，我现在庆幸我没买那些车，我不后悔自己选择了IS300！我只是觉得雷克萨斯的车好，并不因为它是日本的品牌，不牵扯任何民族感情！",0.06149764683971226
IssacWang,0,28,268,2008年2月28日,广东广州,2010-1-17 18:57:09,"引用:原帖由ophelia1009于2010-01-1600:47发表在56楼花自己的钱，买自己喜欢的车，何必在意别人怎么说呢......我买这车花了50多万，我50多万也可以买325，也可以买C系，或是买个A4L，但我最后还是选择了IS300，我现在庆幸我没买那些车，我不后悔自己选择了IS300！我只是觉得雷克萨斯的车好，并不因为它是日本的品牌，不牵扯任何民…如果我说买车是冲着某位销售买车跟IS300的驾驶感大家是否有意见,当然,朋友也遇见过素质很差的雷克的销售.当时也跟你一样,在E300,A4L跟IS300考虑.首先看过了A4L,销售也不错.E300过于商务,而IS300驾驶动力比较适合自己,加上当时的销售真的很尽职,很多人会说,我们买车的是大水鱼(意思是买车的人),但是我是在深圳买的车,总共下来算是贵了,但是就当时的姓陈的男销售的服务态度让我们选择IS300...",0.0008665133829802718
烬520pj,0,36,348,2010年1月16日,江苏无锡,2010-1-19 03:38:30,"顶顶顶顶",0.018041969893268783
mjxxl,1,23,645,2008年8月1日,广东东莞,2010-1-20 11:34:11,"引用:原帖由7772002123于2009-09-3010:39发表在4楼�I�����拾妫�自己加�b�Ш剑�加真皮。。。45W,我的朋友就是�@�樱�我想�I���时容^划算加装的东西，怎么能跟原厂比呢",0.992277908510701
_左岸_,2,31,7430,2009年12月7日,四川成都,2010-1-28 21:03:45,"红色很漂亮哈",0.9469672369121614
ophelia1009,2,4,536,2009年9月18日,北京西城,2010-2-7 02:05:04,"引用:原帖由IssacWang于2010-01-1718:57发表在57楼如果我说买车是冲着某位销售买车跟IS300的驾驶感大家是否有意见,当然,朋友也遇见过素质很差的雷克的销售.当时也跟你一样,在E300,A4L跟IS300考虑.首先看过了A4L,销售也不错.E300过于商务,而IS300驾驶动力比较适合自己,加上当时的销售真的很尽职,很多人会说,我们买车…那就握个手吧！咱俩的购车经历差不多",0.046475461886195
